timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768197986.0,0.4646697391845979,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197987.0,0.6912746089467724,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197988.0,0.509858739272271,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197989.0,0.4737620455648926,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197990.0,0.4582197514259597,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197991.0,0.46673153750000007,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197992.0,0.5275506767778994,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197993.0,0.5072390793392121,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197994.0,0.12542353157792308,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197995.0,0.12192171213129298,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197996.0,0.14429963138493943,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197997.0,0.13809333776743155,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197998.0,0.14246624007060907,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768197999.0,0.13182469479545939,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768198000.0,0.07776414087513335,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768198001.0,0.06622860821771608,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768198002.0,0.045577421396819875,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768198003.0,0.03454533333333328,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
1768198004.0,0.03501106005632864,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,20dec13c0f7f433380dd867f43d3a495
