timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768192451.0,2.984375,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192452.0,2.984375,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192453.0,331.25,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192454.0,331.25,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192455.0,330.203125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192456.0,330.203125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192457.0,330.203125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192458.0,333.5703125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192459.0,333.5703125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192460.0,333.55078125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192461.0,333.55078125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192462.0,333.6875,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192463.0,333.55078125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192464.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192465.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192466.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192467.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192468.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192469.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192470.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192471.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
1768192472.0,392.17578125,graphhopper,offline,ohare_filtered_vid_1_sr_20.0,None,1baf70feee7b40f2bf2eae7c6a25672b
