timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768190271.0,16414.1986200552,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,2053.148850045998
1768190272.0,13530.906002858505,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,5006.777798951883
1768190273.0,12154.875,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,4497.7
1768190274.0,12861.951778656125,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,21379.79375
1768190275.0,12431.057669644555,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,40569.29625546474
1768190276.0,12550.71411634524,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,57705.9314416693
1768190277.0,12618.849999999999,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,58019.41
1768190278.0,13425.065572556761,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,108935.18012092795
1768190279.0,13531.893762120231,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,126523.88484162895
1768190280.0,3609.771777563484,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,124666.85985213757
1768190281.0,3079.3117918590015,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,120411.1414183802
1768190282.0,2360.467756584923,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,114426.88465031791
1768190283.0,2360.467756584923,barefoot_tracker,online,ohare_filtered_vid_803_sr_5.0,None,2fc4e098bc5349ceae457367d9ff84b7,114426.88465031791
