timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187406.0,1327.44921875,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187407.0,1353.12109375,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187408.0,1353.12109375,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187409.0,1412.25,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187410.0,1481.16796875,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187411.0,1481.16796875,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187412.0,1498.69921875,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187413.0,1476.3125,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187414.0,1476.3125,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187415.0,1476.36328125,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187416.0,1476.36328125,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187417.0,1476.03515625,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187418.0,1475.03515625,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187419.0,1475.03515625,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187420.0,1475.03515625,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187421.0,1475.03515625,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187422.0,1475.03515625,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
1768187423.0,1475.03515625,graphium,online,ohare_filtered_vid_749_sr_10.0,None,74b6cb8e9ca34d5db259660a5956987e
