timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768198018.0,0.5593309346194504,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198019.0,0.4481853925427873,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198020.0,0.5717764683374083,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198021.0,0.46296695631332807,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198022.0,0.5451245167186282,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198023.0,0.48131064304508503,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198024.0,0.4636428136569416,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198025.0,0.44420904286638624,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198026.0,0.1333529141280607,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198027.0,0.1333529141280607,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198028.0,0.1457089201877935,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198029.0,0.12738292792571687,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198030.0,0.13912381887348144,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198031.0,0.13922332346224678,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198032.0,0.12249698828729283,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198033.0,0.1293153525989867,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198034.0,0.14442315119760482,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198035.0,0.024128610074349396,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198036.0,0.0005267999999999162,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
