timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195541.0,1311.53125,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195542.0,1338.01953125,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195543.0,1338.01953125,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195544.0,1371.24609375,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195545.0,1430.34765625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195546.0,1430.34765625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195547.0,1482.4296875,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195548.0,1468.125,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195549.0,1463.609375,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195550.0,1463.8984375,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195551.0,1463.8984375,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195552.0,1462.73828125,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195553.0,1460.640625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195554.0,1459.171875,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195555.0,1459.171875,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195556.0,1457.2890625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195557.0,1468.5,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195558.0,1468.5,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195559.0,1466.5390625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195560.0,1459.79296875,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195561.0,1459.79296875,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195562.0,1459.6015625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195563.0,1459.6015625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195564.0,1455.7890625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195565.0,1455.7890625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195566.0,1455.7890625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195567.0,1455.7890625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195568.0,1455.7890625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195569.0,1455.7890625,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
