timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196690.0,0.6107284208333333,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196691.0,0.48824985953598105,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196692.0,0.4543544671629445,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196693.0,0.4097663038469204,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196694.0,0.49020838078532986,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196695.0,0.43192073641669093,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196696.0,0.49273217499270494,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196697.0,0.49571537307423796,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196698.0,0.09000567395516196,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196699.0,0.0995058784748929,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196700.0,0.11391433257633113,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196701.0,0.10868541953010821,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196702.0,0.12034212836879433,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196703.0,0.13348060441217152,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196704.0,0.11231252695712313,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196705.0,0.05906857967999996,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
1768196706.0,0.045456739679999976,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6
