timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768192238.0,0.16779107142857141,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192239.0,0.2383780844155844,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192240.0,0.2015771400471837,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192241.0,0.20839267793837957,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192242.0,0.24694535956637506,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192243.0,0.23490164579049325,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192244.0,0.2665639017881091,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192245.0,0.25641053663459284,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192246.0,0.16419185705916814,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192247.0,0.1435646576278911,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192248.0,0.11334503558933529,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192249.0,0.096498105866694,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192250.0,0.05955962025316459,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192251.0,0.04563514989683214,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
1768192252.0,0.03996767719446498,barefoot_tracker,online,ohare_filtered_vid_1_sr_10.0,None,49b4fd8fb1e943cebd7feb9c92555853
