timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768192742.0,1.319296583831011,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192743.0,1.373394719019547,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192744.0,1.5771937261557556,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192745.0,1.7657499917072574,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192746.0,2.631272449609903,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192747.0,2.7076783950617287,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192748.0,2.250700629722922,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192749.0,1.9595082056892779,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192750.0,2.058704471385738,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192751.0,1.6076917615975528,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192752.0,1.5132598642585988,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192753.0,1.2664030698573847,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192754.0,1.2664030698573847,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192755.0,0.1308956722446625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192756.0,0.13245251166620922,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192757.0,0.1101070158422243,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192758.0,0.12159190493873023,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192759.0,0.11892694153400318,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192760.0,0.1046854732187018,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192761.0,0.10946246204208894,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192762.0,0.014351520000000057,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
