timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768199030.0,1.41015625,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199031.0,1.41015625,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199032.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199033.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199034.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199035.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199036.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199037.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199038.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199039.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199040.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199041.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199042.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199043.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
1768199044.0,2.20703125,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,322b1b5b2aa047c0add37a0204e57c70
