timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193009.0,56.11861313868613,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,7.702554744525547
1768193010.0,218.2364583333333,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,11.734051724137931
1768193011.0,279.6947916666667,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,14.751293103448276
1768193012.0,427.5263145428707,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,534.9388678351493
1768193013.0,389.89469904240764,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,461.15613885088925
1768193014.0,522.9501772295478,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,825.6889408762229
1768193015.0,592.5943002977456,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,939.8956614206721
1768193016.0,536.2468511559049,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,847.4936453706866
1768193017.0,604.3261314277709,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,968.2309794031105
1768193018.0,535.7661510438559,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,889.83
1768193019.0,391.6581228114057,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,909.3375
1768193020.0,224.86841047013237,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,520.7478979308329
1768193021.0,189.44397528697814,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,438.7123638224757
1768193022.0,211.86353562904873,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca,551.0219911353562
