timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194034.0,3.015625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194035.0,326.8515625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194036.0,325.77734375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194037.0,325.77734375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194038.0,325.77734375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194039.0,323.96875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194040.0,323.96875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194041.0,389.21484375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194042.0,391.5859375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194043.0,390.88671875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194044.0,390.88671875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194045.0,365.296875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194046.0,365.48046875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194047.0,365.48046875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194048.0,366.21875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194049.0,366.97265625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194050.0,366.97265625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194051.0,367.26953125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194052.0,367.93359375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194053.0,367.93359375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194054.0,367.93359375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194055.0,367.93359375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194056.0,367.93359375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
1768194057.0,367.93359375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,db6e47045baa443191c864b71080b45b
