timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768186313.0,254.47942675159234,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,11.121528662420381
1768186314.0,268.956115136876,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,9.775990338164252
1768186315.0,306.17028582930755,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,11.128647342995169
1768186316.0,281.5807159353348,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,10.77752117013087
1768186317.0,296.51013600205283,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,10.77752117013087
1768186318.0,257.00280112044817,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,4.901960784313726
1768186319.0,83.71754428536764,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,0.0
1768186320.0,600.6614744478823,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,475.2061453109996
1768186321.0,1144.7963800904977,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,1209.5054646710755
1768186322.0,1144.7963800904977,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,1346.4355029585797
1768186323.0,1144.716691951117,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,1310.82
1768186324.0,1297.4779426377597,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,1340.325
1768186325.0,1126.0777619692863,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,1340.325
1768186326.0,1250.666666666667,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,1389.5
1768186327.0,1184.765337856941,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,324ea397c7a54ad18e1339fa50aed98c,1389.5
