timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188928.0,0.0014413953865336658,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188929.0,0.0011374572304995616,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188930.0,0.0013930225241016651,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188931.0,0.0014667638140747176,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188932.0,0.0014651998227404749,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188933.0,0.0014759852649475773,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188934.0,0.0018255380545869908,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188935.0,0.0018255380545869908,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188936.0,0.0010473808148368838,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188937.0,0.0009225930895277821,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188938.0,0.0008328091796076833,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
1768188939.0,0.0006572116213304605,osrm,offline,ohare_filtered_vid_384_sr_5.0,None,67a3f494dc234499820f4dcde6822f3e
