timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198802.0,3.09765625,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198803.0,332.01171875,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198804.0,330.01953125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198805.0,330.01953125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198806.0,329.8125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198807.0,329.8125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198808.0,332.67578125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198809.0,349.38671875,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198810.0,348.06640625,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198811.0,348.06640625,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198812.0,348.79296875,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198813.0,339.9765625,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198814.0,339.9765625,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198815.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198816.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198817.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198818.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198819.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198820.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198821.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
1768198822.0,340.125,graphhopper,offline,ohare_filtered_vid_1423_sr_10.0,None,a4048e23e6744935a6e58ba482f32076
