timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768193433.0,1.2183599833333336,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193434.0,1.4748615268786127,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193435.0,1.6553561500789058,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193436.0,1.8623895272488167,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193437.0,2.6925817836394708,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193438.0,2.683670569072585,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193439.0,2.535966949474484,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193440.0,2.3360885599272825,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193441.0,2.0551668377237995,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193442.0,1.7700995282476124,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193443.0,1.7700995282476124,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193444.0,1.488610316477081,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193445.0,0.5239700800674248,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193446.0,0.4190079619595264,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193447.0,0.08483750496622967,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193448.0,0.12388280380763964,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193449.0,0.14933872832369927,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193450.0,0.16448656327690295,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193451.0,0.16732271671044752,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193452.0,0.1280745522688637,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193453.0,0.11087102147247291,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
1768193454.0,0.1388871444549467,graphium,online,ohare_filtered_vid_349_sr_5.0,None,c6c53a0983a44a6a828394c62cdcf9be
