timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189307.0,1.3626695813311689,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189308.0,1.4613157103759882,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189309.0,1.660756593252705,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189310.0,1.8718152437937623,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189311.0,2.383740841799121,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189312.0,2.7193077579897538,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189313.0,2.2391382123721386,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189314.0,2.065219985396892,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189315.0,2.1739992395437264,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189316.0,1.78928892555166,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189317.0,1.6500412056064917,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189318.0,1.565935129613076,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189319.0,0.9146490314769975,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189320.0,0.8147555319148935,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189321.0,0.22491461769893142,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189322.0,0.24197194315118803,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189323.0,0.0842723563017372,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189324.0,0.06886681578667485,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189325.0,0.07189319383766408,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189326.0,0.07598402723225994,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189327.0,0.05812580494106237,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189328.0,0.05107009688357812,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189329.0,0.04159087269278998,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
