timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187268.0,1.2012471862831857,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187269.0,1.3449856378090077,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187270.0,1.565803365543515,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187271.0,1.6760296708441647,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187272.0,2.3253425155855756,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187273.0,2.465841882725322,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187274.0,2.7046636862184075,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187275.0,2.0843846962616817,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187276.0,2.084384696261682,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187277.0,1.7873166171780492,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187278.0,1.8164974158578093,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187279.0,1.5434381559220391,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187280.0,1.3937863923238383,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187281.0,0.616521580989331,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187282.0,0.11391568791946298,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187283.0,0.08203093333333365,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187284.0,0.08316231234998096,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187285.0,0.09689039830659538,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
1768187286.0,0.08064316122994653,graphium,online,ohare_filtered_vid_749_sr_5.0,None,038992ee549c4353b5ce9543380252cf
