timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768192742.0,1318.23046875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192743.0,1356.40625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192744.0,1356.40625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192745.0,1412.11328125,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192746.0,1482.3671875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192747.0,1482.3671875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192748.0,1461.90234375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192749.0,1461.71484375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192750.0,1461.71484375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192751.0,1461.7578125,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192752.0,1461.8359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192753.0,1462.76953125,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192754.0,1462.76953125,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192755.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192756.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192757.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192758.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192759.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192760.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192761.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
1768192762.0,1461.890625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,e01318391ace4fce811c3db16b38b80f
