timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188440.0,1331.2890625,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188441.0,1331.2890625,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188442.0,1355.6796875,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188443.0,1403.5703125,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188444.0,1403.5703125,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188445.0,1480.21484375,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188446.0,1490.00390625,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188447.0,1473.80078125,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188448.0,1473.80078125,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188449.0,1473.8203125,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188450.0,1475.375,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188451.0,1475.375,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188452.0,1475.375,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188453.0,1475.375,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188454.0,1475.375,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
1768188455.0,1475.375,graphium,online,ohare_filtered_vid_1622_sr_10.0,None,8d417af305c749a1a5392a1209ff6d70
