timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191153.0,0.00025495165975103707,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191154.0,0.00036470269709543526,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191155.0,0.0002180452778645018,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191156.0,0.0002675925772713079,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191157.0,0.00042071277325332195,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191158.0,0.0003609321428571429,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191159.0,0.0004097892857142858,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191160.0,0.0005273214068394791,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191161.0,0.0005273214068394791,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191162.0,0.0003432347917589723,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191163.0,0.0004081576120196785,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191164.0,0.000353390958649116,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191165.0,0.00019454973950999705,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
1768191166.0,0.00015920758237116293,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,4bc9e211fdb942e8b6c447ac038187cd
