run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
aa3d52cd19f2453bb34d5625e33848ab,barefoot__native,"[(41.976642258475636, -87.88495225484141, '1969-12-31T21:39:20-03:00'), (41.97778479925999, -87.8855219229114, '1969-12-31T21:39:40-03:00'), (41.97975547102169, -87.88555338247575, '1969-12-31T21:40:00-03:00'), (41.97885459440299, -87.88809053949582, '1969-12-31T21:40:20-03:00'), (41.97836438095904, -87.89206407580956, '1969-12-31T21:40:40-03:00'), (41.9815066198133, -87.89568581373105, '1969-12-31T21:41:00-03:00')]","[(41.97666603656427, -87.88495356512303), (41.97778924442387, -87.88559207072684), (41.979755385959415, -87.88557658475816), (41.97886776950349, -87.88811678021305), (41.97836213484219, -87.89206751626821), (41.981471828311726, -87.89573934049686)]","[['1094426115', '727145353', '727145351', '474730117', '518291382', '518291384', '1025138789', '518291400', '12250756', '995567209']]",1139,online
