timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187914.0,68.59475691134413,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,9.414966634890373
1768187915.0,221.2048837209302,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,11.304186046511628
1768187916.0,230.4735040431267,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,10.064905660377358
1768187917.0,284.94789757412394,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,12.329056603773585
1768187918.0,277.3626057529611,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,10.252256063169769
1768187919.0,284.2375,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,10.500000000000002
1768187920.0,281.4591605688251,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,9.917288416402045
1768187921.0,314.6084081181831,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,11.597404390445947
1768187922.0,280.7881773399015,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,9.404388714733543
1768187923.0,931.8885448916409,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,23.913739724564962
1768187924.0,921.0056151097498,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,23.22613578356304
1768187925.0,881.4305323590816,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,22.871450939457205
1768187926.0,978.3736315479695,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,26.56085932901707
1768187927.0,846.8452815381597,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,22.990131449872475
1768187928.0,1091.3500000000001,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,30.872029624960614
1768187929.0,916.2258588086985,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,1cea78f653e24eca912900461e340a94,25.136132997163568
