timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195070.0,3.2890625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195071.0,345.02734375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195072.0,345.02734375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195073.0,355.0859375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195074.0,354.86328125,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195075.0,354.86328125,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195076.0,375.73046875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195077.0,375.7265625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195078.0,375.7265625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195079.0,375.7265625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195080.0,375.7265625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195081.0,393.08984375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195082.0,393.08984375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195083.0,392.609375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195084.0,392.609375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195085.0,392.609375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195086.0,373.38671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195087.0,373.38671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195088.0,373.38671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195089.0,373.38671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195090.0,373.38671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195091.0,373.38671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
1768195092.0,373.38671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,2f4c287ca019488080fb825c0f940d97
