timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189971.0,3.8046875,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189972.0,3.8046875,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189973.0,350.15234375,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189974.0,350.15234375,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189975.0,349.55078125,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189976.0,349.55078125,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189977.0,364.85546875,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189978.0,364.19921875,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189979.0,363.73828125,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189980.0,363.73828125,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189981.0,363.73828125,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189982.0,342.2890625,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189983.0,414.3671875,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189984.0,414.3671875,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189985.0,413.0703125,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189986.0,412.921875,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189987.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189988.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189989.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189990.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189991.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189992.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189993.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189994.0,373.25,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
