timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186889.0,3.4375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186890.0,3.4375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186891.0,330.4765625,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186892.0,330.4765625,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186893.0,329.9609375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186894.0,329.74609375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186895.0,325.14453125,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186896.0,348.0234375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186897.0,348.0234375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186898.0,348.0234375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186899.0,348.0234375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186900.0,348.0234375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186901.0,348.0234375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
1768186902.0,348.0234375,graphhopper,offline,ohare_filtered_vid_1552_sr_5.0,None,8c550cf5a2f34f8e86a109644ec043e9
