timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768195103.0,63.892990654205605,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,8.769626168224299
1768195104.0,343.45266575529735,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,380.5956254272043
1768195105.0,449.2284688995215,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,504.4507177033493
1768195106.0,574.1340826686004,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,837.8213681411651
1768195107.0,666.348620510151,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1036.2685580426862
1768195108.0,773.0465209092487,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1207.169130661114
1768195109.0,787.737564499484,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1330.6557404540765
1768195110.0,920.4417910447762,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1650.7253731343285
1768195111.0,1036.1792072601095,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1871.5686907780596
1768195112.0,1046.4006938421508,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,2110.843625325239
1768195113.0,779.0895674877966,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1850.1532523555454
1768195114.0,714.0036851803105,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1721.242432219005
1768195115.0,603.747236114767,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1455.4481758357463
1768195116.0,474.68992799732086,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,1255.3299146014735
1768195117.0,343.20000000000005,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,950.8000000000002
1768195118.0,346.3773788601556,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,959.602598543811
1768195119.0,185.03742393509128,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954,589.9005070993915
