timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195243.0,2.8828125,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195244.0,328.640625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195245.0,328.640625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195246.0,327.4765625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195247.0,327.4765625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195248.0,327.4765625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195249.0,327.4765625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195250.0,323.31640625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195251.0,323.31640625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195252.0,367.48828125,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195253.0,367.48828125,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195254.0,339.7421875,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195255.0,349.640625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195256.0,349.640625,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195257.0,349.39453125,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195258.0,346.078125,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195259.0,346.078125,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195260.0,344.9921875,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195261.0,344.9921875,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195262.0,344.9921875,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195263.0,344.9921875,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195264.0,344.9921875,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
1768195265.0,344.9921875,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,123b8480418e4bba9637a6cad9e55de0
