timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195623.0,3.046875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195624.0,3.046875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195625.0,347.4296875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195626.0,346.73046875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195627.0,346.73046875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195628.0,346.73046875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195629.0,384.578125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195630.0,384.578125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195631.0,385.61328125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195632.0,385.61328125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195633.0,385.3046875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195634.0,379.30859375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195635.0,380.47265625,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195636.0,379.8203125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195637.0,379.8203125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195638.0,381.1640625,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195639.0,382.6484375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195640.0,382.6484375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195641.0,382.73828125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195642.0,382.73828125,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195643.0,383.4296875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195644.0,384.01171875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195645.0,384.01171875,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195646.0,385.734375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195647.0,385.734375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195648.0,385.734375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195649.0,385.734375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195650.0,385.734375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
1768195651.0,385.734375,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859
