timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191812.0,1327.65234375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191813.0,1327.65234375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191814.0,1346.1015625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191815.0,1421.85546875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191816.0,1455.94140625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191817.0,1476.609375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191818.0,1476.609375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191819.0,1467.74609375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191820.0,1467.57421875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191821.0,1467.57421875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191822.0,1465.1484375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191823.0,1465.1484375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191824.0,1463.92578125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191825.0,1463.92578125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191826.0,1459.73046875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191827.0,1459.73046875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191828.0,1459.69140625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191829.0,1459.6875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191830.0,1459.6875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191831.0,1459.6875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191832.0,1459.6875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191833.0,1459.6875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
1768191834.0,1459.6875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,d748e6a3c10d49cf8355a66fdabbdc12
