timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768188827.0,279.1112210034167,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,10.045144758137026
1768188828.0,322.2869088293472,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,11.555664448840137
1768188829.0,287.3508613503751,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,10.123412058905252
1768188830.0,286.10999999999996,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,10.459505418171712
1768188831.0,275.6649813145746,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,9.232798417234557
1768188832.0,224.62600690448792,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,4.833141542002301
1768188833.0,87.07041800643086,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,0.0
1768188834.0,76.1169332597904,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,0.0
1768188835.0,60.80122257395481,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,0.0
1768188836.0,18.888058905132855,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,0.0
1768188837.0,22.885958107059736,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,0.0
1768188838.0,388.7515451174289,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,883.3730531520395
1768188839.0,469.6465163934427,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,995.400307377049
1768188840.0,581.2852311161218,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,1251.003697857948
1768188841.0,587.9794754609194,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,1238.4400000000003
1768188842.0,688.9582556131261,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,1266.3
1768188843.0,599.9081692573402,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,1266.3
1768188844.0,673.7275814275814,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,1312.7333333333331
1768188845.0,799.4200263504611,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae,1405.6000000000001
