timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768197685.0,162.37827298050138,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,7.0838440111420615
1768197686.0,206.51167315175098,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,10.625291828793774
1768197687.0,265.4610894941634,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,13.349027237354084
1768197688.0,272.97385620915026,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,11.831372549019608
1768197689.0,301.59973404255317,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,10.831914893617022
1768197690.0,289.02745281547345,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,10.182068320074873
1768197691.0,277.6998184818482,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,9.715445544554456
1768197692.0,274.51477723864133,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,9.263343625937361
1768197693.0,162.88925363215546,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,5.163282001924928
1768197694.0,144.79291880668777,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,4.589662331985574
1768197695.0,87.76392775375223,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197696.0,63.81759853345555,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197697.0,56.35940503895578,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197698.0,20.228571428571428,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197699.0,20.12417598316454,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197700.0,21.135748951700574,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197701.0,9.494204070629465,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197702.0,10.5,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197703.0,10.61179921773142,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
1768197704.0,0.0,graphhopper,offline,ohare_filtered_vid_736_sr_20.0,None,6ff1aeae3a64453d9729ae53cb5a9751,0.0
