timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195981.0,0.0008928605911330049,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195982.0,0.0010372,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195983.0,0.000807449112545381,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195984.0,0.000638495597957988,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195985.0,0.0007686989622562556,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195986.0,0.000998669396551724,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195987.0,0.0009244329818181819,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195988.0,0.001041043890909091,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195989.0,0.0009373319303168478,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195990.0,0.0003405161952772619,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195991.0,0.00037623542558445835,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195992.0,0.0006331773157722873,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195993.0,0.0006320078226857891,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195994.0,0.0003919149494684345,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195995.0,0.00033862553867090064,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195996.0,0.00039755025961922546,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195997.0,0.00041558110177724477,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195998.0,0.00036438960512029286,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195999.0,0.0,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768196000.0,0.0,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768196001.0,0.0,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768196002.0,0.0,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
