timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187086.0,55.89134539732495,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,7.67136113296617
1768187087.0,61.2,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,8.4
1768187088.0,239.42855288773524,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,12.146203763789748
1768187089.0,232.26656305506216,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,10.139431616341032
1768187090.0,268.6501535682023,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,9.679159891598916
1768187091.0,312.0286540198735,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,11.196775067750677
1768187092.0,288.2158972879399,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,10.153675706866707
1768187093.0,286.10999999999996,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,10.832267743796884
1768187094.0,274.9858511252164,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,9.620496249278709
1768187095.0,257.3369435612083,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,5.15902225755167
1768187096.0,89.15609523809525,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,0.0
1768187097.0,74.0132380952381,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,0.0
1768187098.0,60.30230642504119,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0,0.0
