timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768197483.0,51.00580865603645,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,7.000797266514806
1768197484.0,68.43177676537584,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,9.39259681093394
1768197485.0,240.88438893844784,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,12.213470115967885
1768197486.0,230.8421817437577,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,10.08022922636103
1768197487.0,272.20525992632014,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,11.79942693409742
1768197488.0,276.5825661853189,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,9.95667870036101
1768197489.0,312.6986913357401,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,11.220216606498193
1768197490.0,506.3204153509837,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,155.85921787709498
1768197491.0,687.8785900459228,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,281.3680526250466
1768197492.0,871.6884219646919,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,411.5026210332503
1768197493.0,868.8696564385001,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,463.9849724626279
1768197494.0,935.7298474945533,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,565.4827886710241
1768197495.0,1181.230873852431,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,698.5527938342967
1768197496.0,1295.1918736722846,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,798.4462682339612
1768197497.0,1346.4169563754624,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,853.1761242570371
1768197498.0,1364.0703860319193,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,910.7897967535124
1768197499.0,1125.2353021415904,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,751.3196112399398
1768197500.0,997.3281467315717,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,674.5706710709319
1768197501.0,818.1750291375292,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,550.2065850815851
1768197502.0,697.5753970880212,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b,476.73757445400395
