timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188051.0,0.0012225812456506614,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188052.0,0.0010698806682577565,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188053.0,0.001008,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188054.0,0.0010927102205162942,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188055.0,0.0010557333333333335,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188056.0,0.0010557333333333335,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188057.0,0.0010557333333333335,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188058.0,0.0010356805975765787,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188059.0,0.0003591013034759357,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
1768188060.0,0.0002843352606951871,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,dcdba54c040346fc83fb424edc9e485d
