timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768191447.0,286.6459890610756,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,12.399635369188697
1768191448.0,291.41360612109116,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,10.475548902195609
1768191449.0,278.10225833103823,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,9.799845772514457
1768191450.0,311.16477554392725,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,11.567061415587993
1768191451.0,273.91874180865005,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,9.174311926605505
1768191452.0,182.40823634735898,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,4.700089525514771
1768191453.0,53.414304469833645,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191454.0,58.56885147324114,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191455.0,56.56213704994192,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191456.0,20.394054614586935,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191457.0,20.394054614586935,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191458.0,20.699398303944005,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191459.0,9.658197831978319,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191460.0,8.393518518518517,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191461.0,9.290346554017054,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
1768191462.0,10.783366045142296,graphium,online,ohare_filtered_vid_770_sr_5.0,None,79cde87557e042c6ab8e3c86ced45f74,0.0
