timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191347.0,1307.51171875,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191348.0,1343.265625,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191349.0,1343.265625,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191350.0,1413.77734375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191351.0,1468.484375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191352.0,1468.484375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191353.0,1477.30078125,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191354.0,1463.97265625,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191355.0,1463.97265625,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191356.0,1458.30078125,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191357.0,1458.0234375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191358.0,1458.0234375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191359.0,1458.0234375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191360.0,1458.0234375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191361.0,1458.0234375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
1768191362.0,1458.0234375,graphium,online,ohare_filtered_vid_770_sr_1.0,None,bc93c6d51f434736b339859854c60d89
