timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197481.0,2.76171875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197482.0,2.76171875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197483.0,319.16796875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197484.0,319.16796875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197485.0,317.70703125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197486.0,317.70703125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197487.0,317.70703125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197488.0,320.07421875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197489.0,320.07421875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197490.0,338.8125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197491.0,338.828125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197492.0,331.12109375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197493.0,331.12109375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197494.0,333.25,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197495.0,334.14453125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197496.0,334.14453125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197497.0,334.4921875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197498.0,334.4921875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197499.0,334.4921875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197500.0,334.4921875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197501.0,334.4921875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
1768197502.0,334.4921875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,74daf32fa7034b1ca64c3d1c8561296b
