timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768189097.0,47.58263943440692,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,6.530950510604872
1768189098.0,71.62034564021995,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,9.830243519245876
1768189099.0,215.55331210191082,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,11.043057324840763
1768189100.0,273.4514012738853,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,13.718216560509555
1768189101.0,266.82997416020675,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,11.064341085271318
1768189102.0,277.70085627938215,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,9.995802552048355
1768189103.0,318.01314640698456,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,11.406145063801208
1768189104.0,279.1443260590501,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,10.783055198973042
1768189105.0,308.21566110397947,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,10.783055198973042
1768189106.0,265.5839247353077,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,5.324355531686359
1768189107.0,77.73333333333335,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,0.0
1768189108.0,78.00916129032258,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,0.0
1768189109.0,45.41466942148761,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,0.0
1768189110.0,36.73698347107438,osrm,offline,ohare_filtered_vid_384_sr_10.0,None,3ea465a7ae7a4c2aa5ac69c3c2e27673,0.0
