timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190306.0,0.5413517540494938,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190307.0,0.7694925302024745,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190308.0,0.5021343758182845,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190309.0,0.4571648012734863,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190310.0,0.4365837210517746,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190311.0,0.4694981553144438,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190312.0,0.5329563999585349,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190313.0,0.5066602653025327,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190314.0,0.07176269259914116,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190315.0,0.064534993409531,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190316.0,0.08707400881057271,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190317.0,0.07652136455947138,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190318.0,0.08426758127738067,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190319.0,0.07257157824091778,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190320.0,0.025652739665275245,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190321.0,0.028022194253106404,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190322.0,0.02397488874257156,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190323.0,0.022676636464968137,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
