timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188670.0,1311.64453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188671.0,1335.95703125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188672.0,1363.71875,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188673.0,1363.71875,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188674.0,1480.08984375,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188675.0,1480.08984375,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188676.0,1480.6171875,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188677.0,1480.6171875,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188678.0,1468.3828125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188679.0,1468.78515625,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188680.0,1468.89453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188681.0,1468.89453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188682.0,1469.08203125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188683.0,1477.47265625,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188684.0,1477.47265625,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188685.0,1472.14453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188686.0,1472.14453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188687.0,1472.14453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188688.0,1472.14453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188689.0,1472.14453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
1768188690.0,1472.14453125,graphium,online,ohare_filtered_vid_384_sr_1.0,None,aff29776297c49f5b5532be08ad6d5d8
