timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195226.0,0.49638287438833945,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195227.0,0.4278774916666666,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195228.0,0.5558022410401001,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195229.0,0.47853144206956894,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195230.0,0.45884102787573466,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195231.0,0.5309854275398824,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195232.0,0.4975347371428571,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195233.0,0.5569950419047619,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195234.0,0.09735448491970236,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195235.0,0.08782250730121431,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195236.0,0.12003890909090918,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195237.0,0.13556443395054063,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195238.0,0.122595691708162,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195239.0,0.10265105968858139,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195240.0,0.06404418730348731,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195241.0,0.07002298300215462,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195242.0,0.05688813967363501,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195243.0,0.05024923156715286,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195244.0,0.026323548276582315,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195245.0,0.02227525080426146,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195246.0,0.011298898043016642,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
1768195247.0,0.007090209999999919,graphhopper,offline,ohare_filtered_vid_495_sr_10.0,None,5baaaa9976f140db9c0e6f4758b73982
