timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768190644.0,194.1312405826218,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,12.650627825213462
1768190645.0,280.067955801105,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,16.869613259668508
1768190646.0,334.50600912778907,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,255.4024594320487
1768190647.0,412.5739604462475,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,318.15600912778905
1768190648.0,400.4241788682232,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,298.173585278987
1768190649.0,396.1062084942085,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,271.88223938223945
1768190650.0,476.4411981215891,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,586.421043279604
1768190651.0,485.6620910623946,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,584.3595952782463
1768190652.0,361.7596755504056,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,668.0428736964079
1768190653.0,356.7712630359212,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,633.88
1768190654.0,187.75,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,407.125
1768190655.0,197.5224045647344,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,428.3158932538881
1768190656.0,200.92091903150222,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,dda98075ea2b4958a7aefd8ea1339711,469.10353640545
