timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198181.0,104.86631762652706,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,8.359685863874345
1768198182.0,105.40000000000002,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,8.4
1768198183.0,239.24601998066385,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,12.137769900096682
1768198184.0,240.08062690465826,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,10.008445798868088
1768198185.0,286.4019155420113,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,11.836917718763605
1768198186.0,302.78640167364017,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,10.873430962343097
1768198187.0,280.5485889913383,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,9.885431684828164
1768198188.0,314.091478066499,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,11.73512154233026
1768198189.0,276.3940930130042,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,9.257218426272868
1768198190.0,246.21594349142285,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,5.2976791120080735
1768198191.0,87.19828130923797,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198192.0,87.19828130923797,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198193.0,53.80844194666985,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198194.0,20.733278669321777,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198195.0,20.733278669321777,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198196.0,21.0319659170766,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198197.0,10.005866512790922,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198198.0,8.659453741104057,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198199.0,11.561175928768806,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
1768198200.0,9.411958857844642,graphhopper,offline,ohare_filtered_vid_876_sr_10.0,None,af4ff1932c77470e929101d2202707e0,0.0
