timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197542.0,1.42578125,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197543.0,2.22265625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197544.0,2.22265625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197545.0,2.22265625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197546.0,2.22265625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197547.0,3.55078125,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197548.0,3.55078125,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197549.0,3.55078125,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197550.0,3.55078125,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197551.0,4.796875,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197552.0,6.0390625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197553.0,6.0390625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197554.0,6.0390625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197555.0,6.0390625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197556.0,6.0390625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197557.0,6.0390625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
1768197558.0,6.0390625,osrm,offline,ohare_filtered_vid_736_sr_10.0,None,32f1c3a7b3e84cb3b25c4a92bbcd8add
