timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190522.0,1.49516677139153,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190523.0,1.4909328479069766,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190524.0,1.497118738767651,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190525.0,1.7016807413350452,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190526.0,2.344260707717113,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190527.0,2.799298934911242,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190528.0,2.799298934911242,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190529.0,2.267897966594045,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190530.0,1.9213804748260332,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190531.0,2.014823080833757,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190532.0,1.687846643334394,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190533.0,1.829575773129732,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190534.0,0.7842067757009347,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190535.0,0.6937738544166384,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190536.0,0.05694259381171834,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190537.0,0.0271287103352191,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190538.0,0.02381441986774277,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190539.0,0.02210210999407555,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190540.0,0.017368367448979856,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
1768190541.0,0.014008265408163481,graphium,online,ohare_filtered_vid_803_sr_20.0,None,ef567f453e4944ada3ffbebd13b815dd
