timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768191540.0,203.5801282051282,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,220.1900641025641
1768191541.0,348.61217948717945,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,392.7060897435897
1768191542.0,492.3245816288583,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,591.1079955373744
1768191543.0,650.3066377021482,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,1031.0225923244027
1768191544.0,798.0739560704804,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,1272.514265025344
1768191545.0,736.2333333333333,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,1171.45
1768191546.0,736.2333333333333,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,1171.45
1768191547.0,736.2333333333333,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,1171.45
1768191548.0,736.2333333333333,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,1171.45
1768191549.0,687.3506735751296,osrm,offline,ohare_filtered_vid_770_sr_5.0,None,ade9acdb31164ba486453f670899e047,1201.0
