timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197460.0,1.91796875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197461.0,1.91796875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197462.0,91.9921875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197463.0,91.9921875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197464.0,128.85546875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197465.0,128.85546875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197466.0,163.69140625,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197467.0,186.234375,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197468.0,186.234375,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197469.0,198.890625,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197470.0,205.38671875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197471.0,205.38671875,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197472.0,208.90234375,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197473.0,208.90234375,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197474.0,208.6640625,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
1768197475.0,208.6640625,barefoot_tracker,online,ohare_filtered_vid_736_sr_10.0,None,cc9e666c6d8e4c7abab49533ab46acaf
