timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198197.0,56.23383977900552,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,7.718370165745856
1768198198.0,77.36643646408838,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,10.6189226519337
1768198199.0,389.60682261208575,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,402.37677063027934
1768198200.0,482.5914689781021,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,646.1000912408759
1768198201.0,589.7732844036698,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,938.5421834862386
1768198202.0,685.4063119266057,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,1095.9183302752294
1768198203.0,746.6583614390108,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,1214.2690415964025
1768198204.0,721.899819189971,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,1172.9260486981677
1768198205.0,708.7755022500803,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,1179.5083333333332
1768198206.0,727.2074445093458,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,1197.1699999999998
1768198207.0,486.8102481793791,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,1039.4601379839019
1768198208.0,417.3775153315447,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,891.2041011881948
1768198209.0,308.31996421267894,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,659.551099182004
1768198210.0,183.7875087842586,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,5577efdf75924976b7dbae4899298415,324.953478566409
