timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191836.0,1329.22265625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191837.0,1360.15234375,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191838.0,1403.56640625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191839.0,1403.56640625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191840.0,1480.98046875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191841.0,1480.98046875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191842.0,1467.57421875,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191843.0,1465.2265625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191844.0,1465.2265625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191845.0,1464.58203125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191846.0,1463.48828125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191847.0,1463.48828125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191848.0,1462.953125,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191849.0,1462.75390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191850.0,1462.75390625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191851.0,1462.59765625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191852.0,1462.59765625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191853.0,1462.59765625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191854.0,1462.59765625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191855.0,1462.59765625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191856.0,1462.59765625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
1768191857.0,1462.59765625,graphium,online,ohare_filtered_vid_1_sr_1.0,None,2c806bbe81c84068b341f8c2dd6ffd2f
