timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768195090.0,336.643313481321,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,302.2151597184624
1768195091.0,464.6346507850568,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,427.0121277747699
1768195092.0,634.5606143719145,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,863.7473395501919
1768195093.0,772.1086121777291,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1059.633241908941
1768195094.0,990.2796299590821,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1466.47354563245
1768195095.0,1087.7262295081966,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1711.6152459016396
1768195096.0,1230.7590163934426,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1942.7218032786884
1768195097.0,1300.1813834130407,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,2087.0153505190715
1768195098.0,1361.6892545982573,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,2432.3745401742494
1768195099.0,1361.6892545982573,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,2573.088092933204
1768195100.0,1283.403741701871,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,2548.3403741701873
1768195101.0,1283.403741701871,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,2548.3403741701873
1768195102.0,951.6152496038035,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,2031.837860538827
1768195103.0,837.3997187004754,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1787.9709825673533
1768195104.0,708.7605074821081,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1551.9363912383433
1768195105.0,650.4522036926743,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1480.2676444312092
1768195106.0,529.606462179869,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,cec113397eb246cdb82f166c73739544,1205.2527546158428
