run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
0b9b4554431048fda77185a29cb567b4,osrm__batches__bs10,"[(41.97766230303738, -87.89213458978982, '1969-12-31T21:17:20-03:00'), (41.97755573552955, -87.89182372272846, '1969-12-31T21:17:30-03:00'), (41.97698547679894, -87.89029326103953, '1969-12-31T21:17:40-03:00'), (41.97658530740826, -87.88814084210135, '1969-12-31T21:17:50-03:00'), (41.976593829790346, -87.8862167188835, '1969-12-31T21:18:00-03:00'), (41.976639096720255, -87.88617903034381, '1969-12-31T21:18:10-03:00'), (41.97667450221416, -87.88595453915104, '1969-12-31T21:18:20-03:00'), (41.97783916717551, -87.8856357785607, '1969-12-31T21:18:30-03:00'), (41.979610923031885, -87.8855621930003, '1969-12-31T21:18:40-03:00'), (41.979728945653825, -87.88551678925386, '1969-12-31T21:18:50-03:00'), (41.979753222805556, -87.88552034497313, '1969-12-31T21:19:00-03:00'), (41.9807290073106, -87.88562677024018, '1969-12-31T21:19:10-03:00'), (41.98175396483867, -87.88563171162205, '1969-12-31T21:19:20-03:00'), (41.98278370034636, -87.88568123742778, '1969-12-31T21:19:30-03:00'), (41.983720636299715, -87.88560342305902, '1969-12-31T21:19:40-03:00'), (41.98472494669897, -87.88556916308545, '1969-12-31T21:19:50-03:00'), (41.98536971510707, -87.88554870437795, '1969-12-31T21:20:00-03:00'), (41.98639759661848, -87.88561281737324, '1969-12-31T21:20:10-03:00'), (41.98729384106461, -87.88545603137125, '1969-12-31T21:20:20-03:00'), (41.98843212485744, -87.88559415970117, '1969-12-31T21:20:30-03:00'), (41.98937884027042, -87.88560184801541, '1969-12-31T21:20:40-03:00'), (41.9904260077103, -87.88571266327763, '1969-12-31T21:20:50-03:00'), (41.99138067328998, -87.88566798428207, '1969-12-31T21:21:00-03:00'), (41.99236027114445, -87.8855331338325, '1969-12-31T21:21:10-03:00'), (41.99338294165306, -87.88564443457996, '1969-12-31T21:21:20-03:00'), (41.99445618336106, -87.88568035686761, '1969-12-31T21:21:30-03:00'), (41.994888277721664, -87.88473907642272, '1969-12-31T21:21:40-03:00'), (41.99511711865879, -87.8846447825149, '1969-12-31T21:21:50-03:00'), (41.99524068408476, -87.88566435853738, '1969-12-31T21:22:00-03:00'), (41.99631895008658, -87.88565824938792, '1969-12-31T21:22:10-03:00'), (41.99736158912855, -87.88568653005959, '1969-12-31T21:22:20-03:00'), (41.997466608776016, -87.88674641092045, '1969-12-31T21:22:30-03:00'), (41.99776064367035, -87.88809175313722, '1969-12-31T21:22:40-03:00'), (41.998170422540355, -87.88870069477855, '1969-12-31T21:22:50-03:00'), (41.9990258508169, -87.88874892641508, '1969-12-31T21:23:00-03:00'), (41.99903762285324, -87.88862885630816, '1969-12-31T21:23:10-03:00'), (41.99905146329946, -87.88859364738414, '1969-12-31T21:23:20-03:00'), (41.99879294983139, -87.88727254079326, '1969-12-31T21:23:30-03:00')]","[(41.97761, -87.891762), (41.977441, -87.891496), (41.977345, -87.891305), (41.977228, -87.891041), (41.977067, -87.890834), (41.977008, -87.890678), (41.976905, -87.890337), (41.976855, -87.890173), (41.976709, -87.88949), (41.976654, -87.889092), (41.976614, -87.888601), (41.976604, -87.88814), (41.976603, -87.88811), (41.976604, -87.887643), (41.976605, -87.886973), (41.976605, -87.886779), (41.976611, -87.886243), (41.976612, -87.886218), (41.976612, -87.886178), (41.976618, -87.88593), (41.976573, -87.885763), (41.976639, -87.885753), (41.976849, -87.885723), (41.977268, -87.885657), (41.977575, -87.885617), (41.977836, -87.885587), (41.977871, -87.885583), (41.978774, -87.885599), (41.979259, -87.885595), (41.979439, -87.885575), (41.979611, -87.885576), (41.979729, -87.885576), (41.979753, -87.885576), (41.979864, -87.885577), (41.980617, -87.885587), (41.980729, -87.885587), (41.981754, -87.885588), (41.982004, -87.885588), (41.982186, -87.885589), (41.982266, -87.885589), (41.982784, -87.885588), (41.983721, -87.885586), (41.984725, -87.885581), (41.984801, -87.885581), (41.98537, -87.885581), (41.985544, -87.885581), (41.985639, -87.885582), (41.985878, -87.885583), (41.986398, -87.885583), (41.987227, -87.885583), (41.987294, -87.885583), (41.987684, -87.885583), (41.988432, -87.885586), (41.989379, -87.885589), (41.989833, -87.885589), (41.990372, -87.885595), (41.990426, -87.885595), (41.991381, -87.885591), (41.991821, -87.885589), (41.99236, -87.885611), (41.992877, -87.885613), (41.993208, -87.885612), (41.993383, -87.88561), (41.993605, -87.885608), (41.994186, -87.885617), (41.994456, -87.885616), (41.994732, -87.885614), (41.994829, -87.885536), (41.994869, -87.885387), (41.994879, -87.885199), (41.994876, -87.88486), (41.994875, -87.884739), (41.994874, -87.884611), (41.994866, -87.884411), (41.994995, -87.884411), (41.994992, -87.884613), (41.994992, -87.884645), (41.994991, -87.885299), (41.994991, -87.88546), (41.99501, -87.885577), (41.995055, -87.885618), (41.995241, -87.885664), (41.995339, -87.885689), (41.995443, -87.885691), (41.995543, -87.885688), (41.995615, -87.885687), (41.995806, -87.885679), (41.995996, -87.885678), (41.996319, -87.885675), (41.997362, -87.885684), (41.997464, -87.885685), (41.997512, -87.885747), (41.997535, -87.885811), (41.997555, -87.88611), (41.997552, -87.886747), (41.997551, -87.886856), (41.997552, -87.887277), (41.997554, -87.887475), (41.997563, -87.887588), (41.997601, -87.887768), (41.997612, -87.887801), (41.997663, -87.887944), (41.99769, -87.888033), (41.997715, -87.888117), (41.997734, -87.888181), (41.997755, -87.888388), (41.997755, -87.888469), (41.997754, -87.8887), (41.997908, -87.888699), (41.997964, -87.888698), (41.99802, -87.888697), (41.998056, -87.888697), (41.99817, -87.888698), (41.998247, -87.888699), (41.998283, -87.888698), (41.998704, -87.888702), (41.998862, -87.888703), (41.999024, -87.888691), (41.999092, -87.888686), (41.999079, -87.888615), (41.999073, -87.888586), (41.998942, -87.887897), (41.998843, -87.887436), (41.998808, -87.887267)]","[['435501387', '4685746', '992149790', '518291394', '474730117', '518291382', '474730116', '1094426120', '1207944097', '642073723', '1025138787', '1094426128', '474730115', '485427211', '4685905', '255352290', '47283246', '534196777', '1094214002', '1094214000', '1094498007', '435505143', '435505134']]",495,offline
