timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768197799.0,12252.819184652277,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,29556.449160671462
1768197800.0,18928.838369304558,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,45669.99832134292
1768197801.0,17470.727051671733,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,86057.49483282673
1768197802.0,17110.56171189979,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,212355.0584551148
1768197803.0,20648.327891440502,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,256283.6597077244
1768197804.0,20993.05397160979,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,476520.7946239806
1768197805.0,24063.591573542733,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,546248.127755965
1768197806.0,25123.91279185296,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,859639.8403626429
1768197807.0,26521.58654205607,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,1202194.6674143304
1768197808.0,17819.44141392101,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,1354697.5999999999
1768197809.0,17760.955163216055,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,1518324.47666709
1768197810.0,15739.756866276453,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,1450061.2336785232
1768197811.0,12888.61689106487,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,1400581.8849449204
1768197812.0,8373.601401228836,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,1046827.9573332447
1768197813.0,7966.540263216596,barefoot_tracker,online,ohare_filtered_vid_876_sr_1.0,None,4c03df0ae0f04553af59a3c9386329a5,995939.1032790543
