timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188273.0,0.5740614908209437,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188274.0,0.4898109836506159,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188275.0,0.6468472658454647,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188276.0,0.4693979099717577,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188277.0,0.5608873299152727,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188278.0,0.5125956595606062,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188279.0,0.5844059171363637,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188280.0,0.574595637798278,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188281.0,0.12165264295154188,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188282.0,0.10790638744493393,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188283.0,0.11479124049715649,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188284.0,0.15043322338389553,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188285.0,0.12497382446129846,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
1768188286.0,0.09163603450980376,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d0dba77b7ae647b6bd6eff8030730f12
