timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186484.0,3.0390625,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186485.0,338.23046875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186486.0,339.26171875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186487.0,339.26171875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186488.0,339.20703125,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186489.0,339.20703125,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186490.0,361.78125,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186491.0,378.80859375,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186492.0,378.80859375,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186493.0,381.3671875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186494.0,381.3671875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186495.0,381.3671875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186496.0,381.3671875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186497.0,381.3671875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
1768186498.0,381.3671875,graphhopper,offline,ohare_filtered_vid_1139_sr_5.0,None,c4e24b8806ae4c998b159619b9f185bc
