timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194387.0,1.261726364250412,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194388.0,1.3769654768216637,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194389.0,1.6018484983787633,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194390.0,1.6084330246427085,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194391.0,2.24017518533961,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194392.0,2.461165264265054,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194393.0,2.4994422470018938,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194394.0,2.324227344992051,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194395.0,2.0713466215369185,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194396.0,1.8453005647285952,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194397.0,1.693999061253227,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194398.0,1.5401620714456967,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194399.0,1.3200114695340506,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194400.0,0.5817383445387413,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194401.0,0.029900805536037734,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194402.0,0.03263299812133903,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194403.0,0.033472596468279714,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194404.0,0.17019359258088312,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194405.0,0.20385751978891817,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194406.0,0.16578725848563983,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194407.0,0.18744430829555203,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194408.0,0.18630732745992895,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194409.0,0.19261655813648318,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194410.0,0.2392495701875494,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
1768194411.0,0.2027493878483985,graphium,online,ohare_filtered_vid_1356_sr_10.0,None,c646d213a9df4ba99fcd314002c47657
