timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190543.0,1.4073927751214952,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190544.0,1.445162863036109,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190545.0,1.6857372013856815,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190546.0,1.8969603730561972,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190547.0,2.521939974132948,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190548.0,2.5777841095249245,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190549.0,2.2136506823109294,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190550.0,1.8258566488525625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190551.0,1.896312251392204,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190552.0,1.5720685051433576,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190553.0,1.432169873921699,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190554.0,1.3111861073073574,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190555.0,0.5064035664007508,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190556.0,0.5064035664007508,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190557.0,0.04774139857015197,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190558.0,0.029457567680608407,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190559.0,0.024749368535875733,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190560.0,0.019568346726190268,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190561.0,0.016721765715737334,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
