timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191042.0,1.3905517355125419,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191043.0,1.630527441615643,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191044.0,1.6258064890987742,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191045.0,1.9413144147295873,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191046.0,2.8063677669302804,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191047.0,2.692163429490863,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191048.0,2.692163429490863,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191049.0,2.2231536372224845,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191050.0,2.2231536372224845,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191051.0,1.863777048462969,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191052.0,2.0255821983766684,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191053.0,1.6545749300503638,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191054.0,1.1973574639769453,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191055.0,0.22872685549436114,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191056.0,0.032378116011505295,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191057.0,0.03292174299688748,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191058.0,0.026532867246554,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191059.0,0.02249999457412831,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191060.0,0.0192928874461583,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
1768191061.0,0.015036423786717884,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,d19fe5a9b539488090858c26a71880b0
