timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195009.0,2.265625,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195010.0,2.265625,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195011.0,124.55078125,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195012.0,124.55078125,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195013.0,193.34375,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195014.0,202.828125,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195015.0,202.828125,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195016.0,206.59765625,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195017.0,206.59765625,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195018.0,215.10546875,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195019.0,210.3671875,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195020.0,210.3671875,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195021.0,211.359375,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195022.0,211.359375,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195023.0,231.59765625,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195024.0,231.59765625,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195025.0,222.1796875,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195026.0,222.1796875,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
1768195027.0,222.1796875,barefoot_tracker,online,ohare_filtered_vid_495_sr_5.0,None,e1197d02d472494d9ea679dd70853077
