timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190769.0,0.33265657361853834,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190770.0,0.36100825000000003,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190771.0,0.46177777705753825,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190772.0,0.530865090753672,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190773.0,0.6470459238863473,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190774.0,0.5908173375618917,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190775.0,0.6036824466318236,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190776.0,0.60581736,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190777.0,0.6924742424964937,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190778.0,0.5002712574153774,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190779.0,0.39900269993259724,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190780.0,0.35668009989783167,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190781.0,0.20178716761761223,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
1768190782.0,0.18936875411997361,barefoot_tracker,online,ohare_filtered_vid_1077_sr_1.0,None,e2e23d28016d4229876932f78354de66
