timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187663.0,1.3984375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187664.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187665.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187666.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187667.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187668.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187669.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187670.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187671.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187672.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187673.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187674.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
1768187675.0,2.21484375,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9
