timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189932.0,0.17976971083505866,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189933.0,0.1756593,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189934.0,0.17561218317422433,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189935.0,0.15080933483935743,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189936.0,0.179254375,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189937.0,0.1729383000881316,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189938.0,0.19657211324911872,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189939.0,0.1930358911060433,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189940.0,0.089862587078268,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189941.0,0.09921690716963982,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189942.0,0.08503123833229621,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189943.0,0.07623475672682017,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189944.0,0.07999000119033449,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189945.0,0.061068000506521496,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189946.0,0.05311627397260273,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
1768189947.0,0.038990646377216255,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5
