timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187249.0,567.5913381454748,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,1085.5534147695726
1768187250.0,1189.2141929197792,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,2115.708606690484
1768187251.0,1507.8673350431336,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,2696.2383539286543
1768187252.0,1843.6565633014689,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,3304.6086034040563
1768187253.0,2340.762432385273,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,4448.111621008551
1768187254.0,2613.9713375796177,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,5124.13949044586
1768187255.0,2963.05838641189,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,5813.693630573249
1768187256.0,2734.9300000000003,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,5363.07
1768187257.0,2745.9375,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,5384.474999999999
1768187258.0,2465.958928571429,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,4867.789285714286
1768187259.0,1885.659892958689,osrm,offline,ohare_filtered_vid_749_sr_1.0,None,433eed2cebe043c9bbebb8b98154ccd1,3956.9581451747786
